model,scenario,init_time,step,lead_hours,lead_day,global_mean_k,global_mean_anomaly_k,reference_global_mean_k,reference_global_mean_anomaly_k,initial_global_mean_k,metric_id,metric_variable,metric_level_hpa,reference
GraphCast,,2023-07-25T06:00,15,90.0,3.75,283.3829345703125,-0.074493408203125,283.4673156738281,0.0098876953125,283.4574279785156,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-25T06:00,16,96.0,4.0,283.3142395019531,-0.1431884765625,283.3517150878906,-0.105712890625,283.4574279785156,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-25T06:00,17,102.0,4.25,283.4285583496094,-0.02886962890625,283.506103515625,0.048675537109375,283.4574279785156,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-25T06:00,18,108.0,4.5,283.41302490234375,-0.044403076171875,283.4980163574219,0.04058837890625,283.4574279785156,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-25T06:00,19,114.0,4.75,283.340576171875,-0.116851806640625,283.461181640625,0.003753662109375,283.4574279785156,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-25T06:00,20,120.0,5.0,283.2613220214844,-0.19610595703125,283.37799072265625,-0.079437255859375,283.4574279785156,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-25T06:00,21,126.0,5.25,283.39044189453125,-0.066986083984375,283.5336608886719,0.07623291015625,283.4574279785156,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-25T06:00,22,132.0,5.5,283.39764404296875,-0.059783935546875,283.49993896484375,0.042510986328125,283.4574279785156,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-25T06:00,23,138.0,5.75,283.3354187011719,-0.12200927734375,283.46630859375,0.008880615234375,283.4574279785156,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-25T06:00,24,144.0,6.0,283.25860595703125,-0.198822021484375,283.3768615722656,-0.08056640625,283.4574279785156,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-25T06:00,25,150.0,6.25,283.3861083984375,-0.071319580078125,283.55401611328125,0.096588134765625,283.4574279785156,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-25T06:00,26,156.0,6.5,283.39825439453125,-0.059173583984375,283.5572509765625,0.099822998046875,283.4574279785156,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-25T06:00,27,162.0,6.75,283.3334655761719,-0.12396240234375,283.5396728515625,0.082244873046875,283.4574279785156,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-25T06:00,28,168.0,7.0,283.26885986328125,-0.188568115234375,283.4601135253906,0.002685546875,283.4574279785156,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-25T06:00,29,174.0,7.25,283.4081726074219,-0.04925537109375,283.6329650878906,0.175537109375,283.4574279785156,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-25T06:00,30,180.0,7.5,283.4120178222656,-0.04541015625,283.6182556152344,0.16082763671875,283.4574279785156,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-25T06:00,31,186.0,7.75,283.33319091796875,-0.124237060546875,283.5738525390625,0.116424560546875,283.4574279785156,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-25T06:00,32,192.0,8.0,283.2290344238281,-0.2283935546875,283.46514892578125,0.007720947265625,283.4574279785156,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-25T06:00,33,198.0,8.25,283.3313903808594,-0.12603759765625,283.6000671386719,0.14263916015625,283.4574279785156,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-25T06:00,34,204.0,8.5,283.33087158203125,-0.126556396484375,283.5847473144531,0.1273193359375,283.4574279785156,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-25T06:00,35,210.0,8.75,283.2662048339844,-0.19122314453125,283.5530090332031,0.0955810546875,283.4574279785156,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-25T06:00,36,216.0,9.0,283.1867980957031,-0.2706298828125,283.45306396484375,-0.004364013671875,283.4574279785156,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-25T06:00,37,222.0,9.25,283.3002014160156,-0.1572265625,283.610107421875,0.152679443359375,283.4574279785156,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-25T06:00,38,228.0,9.5,283.3094787597656,-0.14794921875,283.6222839355469,0.16485595703125,283.4574279785156,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-25T06:00,39,234.0,9.75,283.25531005859375,-0.202117919921875,283.597900390625,0.140472412109375,283.4574279785156,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-25T06:00,40,240.0,10.0,283.18536376953125,-0.272064208984375,283.5098571777344,0.05242919921875,283.4574279785156,temperature_850hPa,temperature,850,ground_truth
