model,scenario,init_time,step,lead_hours,lead_day,global_mean_k,global_mean_anomaly_k,reference_global_mean_k,reference_global_mean_anomaly_k,initial_global_mean_k,metric_id,metric_variable,metric_level_hpa,reference
GraphCast,,2023-07-07T06:00,12,72.0,3.0,283.554931640625,-0.052520751953125,283.6299743652344,0.02252197265625,283.6074523925781,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-07T06:00,13,78.0,3.25,283.6871032714844,0.07965087890625,283.7578430175781,0.150390625,283.6074523925781,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-07T06:00,14,84.0,3.5,283.6899108886719,0.08245849609375,283.74658203125,0.139129638671875,283.6074523925781,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-07T06:00,15,90.0,3.75,283.6089782714844,0.00152587890625,283.6979675292969,0.09051513671875,283.6074523925781,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-07T06:00,16,96.0,4.0,283.5089111328125,-0.098541259765625,283.5912780761719,-0.01617431640625,283.6074523925781,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-07T06:00,17,102.0,4.25,283.621337890625,0.013885498046875,283.70654296875,0.099090576171875,283.6074523925781,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-07T06:00,18,108.0,4.5,283.61553955078125,0.008087158203125,283.707275390625,0.099822998046875,283.6074523925781,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-07T06:00,19,114.0,4.75,283.536376953125,-0.071075439453125,283.6351318359375,0.027679443359375,283.6074523925781,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-07T06:00,20,120.0,5.0,283.4473571777344,-0.16009521484375,283.55169677734375,-0.055755615234375,283.6074523925781,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-07T06:00,21,126.0,5.25,283.5750427246094,-0.03240966796875,283.7095031738281,0.10205078125,283.6074523925781,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-07T06:00,22,132.0,5.5,283.60308837890625,-0.004364013671875,283.7335510253906,0.1260986328125,283.6074523925781,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-07T06:00,23,138.0,5.75,283.5466003417969,-0.06085205078125,283.69866943359375,0.091217041015625,283.6074523925781,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-07T06:00,24,144.0,6.0,283.4692687988281,-0.13818359375,283.5830383300781,-0.0244140625,283.6074523925781,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-07T06:00,25,150.0,6.25,283.6043701171875,-0.003082275390625,283.7405090332031,0.133056640625,283.6074523925781,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-07T06:00,26,156.0,6.5,283.61334228515625,0.005889892578125,283.7427673339844,0.13531494140625,283.6074523925781,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-07T06:00,27,162.0,6.75,283.54229736328125,-0.065155029296875,283.71905517578125,0.111602783203125,283.6074523925781,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-07T06:00,28,168.0,7.0,283.46990966796875,-0.137542724609375,283.6345520019531,0.027099609375,283.6074523925781,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-07T06:00,29,174.0,7.25,283.6106872558594,0.00323486328125,283.7933044433594,0.18585205078125,283.6074523925781,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-07T06:00,30,180.0,7.5,283.6163635253906,0.0089111328125,283.7550048828125,0.147552490234375,283.6074523925781,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-07T06:00,31,186.0,7.75,283.5334167480469,-0.07403564453125,283.70184326171875,0.094390869140625,283.6074523925781,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-07T06:00,32,192.0,8.0,283.4478454589844,-0.15960693359375,283.60565185546875,-0.001800537109375,283.6074523925781,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-07T06:00,33,198.0,8.25,283.56103515625,-0.046417236328125,283.75250244140625,0.145050048828125,283.6074523925781,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-07T06:00,34,204.0,8.5,283.5593566894531,-0.048095703125,283.7606506347656,0.1531982421875,283.6074523925781,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-07T06:00,35,210.0,8.75,283.4766540527344,-0.13079833984375,283.77252197265625,0.165069580078125,283.6074523925781,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-07T06:00,36,216.0,9.0,283.3988342285156,-0.2086181640625,283.6810607910156,0.0736083984375,283.6074523925781,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-07T06:00,37,222.0,9.25,283.5243835449219,-0.08306884765625,283.8082580566406,0.2008056640625,283.6074523925781,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-07T06:00,38,228.0,9.5,283.5315856933594,-0.07586669921875,283.7915344238281,0.18408203125,283.6074523925781,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-07T06:00,39,234.0,9.75,283.45977783203125,-0.147674560546875,283.7652893066406,0.1578369140625,283.6074523925781,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-07-07T06:00,40,240.0,10.0,283.3905944824219,-0.21685791015625,283.7007141113281,0.09326171875,283.6074523925781,temperature_850hPa,temperature,850,ground_truth
