model,scenario,init_time,step,lead_hours,lead_day,global_mean_k,global_mean_anomaly_k,reference_global_mean_k,reference_global_mean_anomaly_k,initial_global_mean_k,metric_id,metric_variable,metric_level_hpa,reference
GraphCast,,2023-09-01T06:00,12,72.0,3.0,282.7618103027344,-0.271270751953125,282.8863220214844,-0.146759033203125,283.0330810546875,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-09-01T06:00,13,78.0,3.25,282.8682861328125,-0.164794921875,283.00238037109375,-0.03070068359375,283.0330810546875,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-09-01T06:00,14,84.0,3.5,282.8442687988281,-0.188812255859375,282.9739990234375,-0.05908203125,283.0330810546875,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-09-01T06:00,15,90.0,3.75,282.7417297363281,-0.291351318359375,282.91278076171875,-0.12030029296875,283.0330810546875,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-09-01T06:00,16,96.0,4.0,282.67864990234375,-0.35443115234375,282.8599548339844,-0.173126220703125,283.0330810546875,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-09-01T06:00,17,102.0,4.25,282.8121337890625,-0.220947265625,282.9885559082031,-0.044525146484375,283.0330810546875,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-09-01T06:00,18,108.0,4.5,282.80169677734375,-0.23138427734375,282.97174072265625,-0.06134033203125,283.0330810546875,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-09-01T06:00,19,114.0,4.75,282.7276611328125,-0.305419921875,282.9593200683594,-0.073760986328125,283.0330810546875,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-09-01T06:00,20,120.0,5.0,282.68255615234375,-0.35052490234375,282.8983154296875,-0.134765625,283.0330810546875,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-09-01T06:00,21,126.0,5.25,282.8215026855469,-0.211578369140625,283.0405578613281,0.007476806640625,283.0330810546875,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-09-01T06:00,22,132.0,5.5,282.8276062011719,-0.205474853515625,283.0308837890625,-0.002197265625,283.0330810546875,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-09-01T06:00,23,138.0,5.75,282.7501525878906,-0.282928466796875,283.0057678222656,-0.027313232421875,283.0330810546875,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-09-01T06:00,24,144.0,6.0,282.7011413574219,-0.331939697265625,282.88616943359375,-0.14691162109375,283.0330810546875,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-09-01T06:00,25,150.0,6.25,282.8396301269531,-0.193450927734375,283.0312194824219,-0.001861572265625,283.0330810546875,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-09-01T06:00,26,156.0,6.5,282.86370849609375,-0.16937255859375,283.0234069824219,-0.009674072265625,283.0330810546875,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-09-01T06:00,27,162.0,6.75,282.8129577636719,-0.220123291015625,283.0082702636719,-0.024810791015625,283.0330810546875,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-09-01T06:00,28,168.0,7.0,282.76800537109375,-0.26507568359375,282.9382019042969,-0.094879150390625,283.0330810546875,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-09-01T06:00,29,174.0,7.25,282.9023132324219,-0.130767822265625,283.0997619628906,0.066680908203125,283.0330810546875,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-09-01T06:00,30,180.0,7.5,282.9216613769531,-0.111419677734375,283.1239013671875,0.0908203125,283.0330810546875,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-09-01T06:00,31,186.0,7.75,282.8626403808594,-0.170440673828125,283.12591552734375,0.09283447265625,283.0330810546875,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-09-01T06:00,32,192.0,8.0,282.7897644042969,-0.243316650390625,283.0163269042969,-0.016754150390625,283.0330810546875,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-09-01T06:00,33,198.0,8.25,282.9158935546875,-0.1171875,283.1822509765625,0.149169921875,283.0330810546875,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-09-01T06:00,34,204.0,8.5,282.9217834472656,-0.111297607421875,283.1589050292969,0.125823974609375,283.0330810546875,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-09-01T06:00,35,210.0,8.75,282.86627197265625,-0.16680908203125,283.1359558105469,0.102874755859375,283.0330810546875,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-09-01T06:00,36,216.0,9.0,282.82415771484375,-0.20892333984375,283.0232238769531,-0.009857177734375,283.0330810546875,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-09-01T06:00,37,222.0,9.25,282.9583740234375,-0.07470703125,283.1617431640625,0.128662109375,283.0330810546875,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-09-01T06:00,38,228.0,9.5,282.95611572265625,-0.07696533203125,283.1233215332031,0.090240478515625,283.0330810546875,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-09-01T06:00,39,234.0,9.75,282.8789978027344,-0.154083251953125,283.04034423828125,0.00726318359375,283.0330810546875,temperature_850hPa,temperature,850,ground_truth
GraphCast,,2023-09-01T06:00,40,240.0,10.0,282.8315124511719,-0.201568603515625,282.9036560058594,-0.129425048828125,283.0330810546875,temperature_850hPa,temperature,850,ground_truth
